"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId","concurrency"
"2025-08-26 23:32:50",1756251170491,"proofofputt-backend.vercel.app/login","OPTIONS","",500,"j8szz-1756251170457-5857dbe44dae","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","error","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_Hk7jv85x4a4Ns7TaDWF4opqrVTxv",4,"iad1",172,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3MBM9NVCZF1RXR8PMY4NFDB","vQkdJPgNl8uC",1
"2025-08-26 23:32:23",1756251143237,"proofofputt-backend.vercel.app/login","OPTIONS","",-1,"l82kv-1756251143152-079c60126b14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_Hk7jv85x4a4Ns7TaDWF4opqrVTxv",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 23:32:23] ""OPTIONS /login HTTP/1.1"" 500 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3MBKF1HGFZWPRBQRMGR1T3J","",-1
"2025-08-26 23:32:23",1756251143236,"proofofputt-backend.vercel.app/login","OPTIONS","",-1,"l82kv-1756251143152-079c60126b14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","error","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_Hk7jv85x4a4Ns7TaDWF4opqrVTxv",-1,"iad1",-1,-1,"ERROR:api:An unexpected server error occurred: 415 Unsupported Media Type: Did not attempt to load JSON data because the request Content-Type was not 'application/json'.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3MBKF1HGFZWPRBQRMGR1T3J","",-1
"2025-08-26 23:32:23",1756251143236,"proofofputt-backend.vercel.app/login","OPTIONS","",-1,"l82kv-1756251143152-079c60126b14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_Hk7jv85x4a4Ns7TaDWF4opqrVTxv",-1,"iad1",-1,-1,"werkzeug.exceptions.UnsupportedMediaType: 415 Unsupported Media Type: Did not attempt to load JSON data because the request Content-Type was not 'application/json'.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3MBKF1HGFZWPRBQRMGR1T3J","",-1
"2025-08-26 23:32:23",1756251143236,"proofofputt-backend.vercel.app/login","OPTIONS","",-1,"l82kv-1756251143152-079c60126b14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_Hk7jv85x4a4Ns7TaDWF4opqrVTxv",-1,"iad1",-1,-1,"File ""/var/task/werkzeug/wrappers/request.py"", line 647, in on_json_loading_failed
    raise UnsupportedMediaType(","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3MBKF1HGFZWPRBQRMGR1T3J","",-1
"2025-08-26 23:32:23",1756251143236,"proofofputt-backend.vercel.app/login","OPTIONS","",-1,"l82kv-1756251143152-079c60126b14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_Hk7jv85x4a4Ns7TaDWF4opqrVTxv",-1,"iad1",-1,-1,"File ""/var/task/flask/wrappers.py"", line 214, in on_json_loading_failed
    return super().on_json_loading_failed(e)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3MBKF1HGFZWPRBQRMGR1T3J","",-1
"2025-08-26 23:32:23",1756251143236,"proofofputt-backend.vercel.app/login","OPTIONS","",-1,"l82kv-1756251143152-079c60126b14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_Hk7jv85x4a4Ns7TaDWF4opqrVTxv",-1,"iad1",-1,-1,"File ""/var/task/werkzeug/wrappers/request.py"", line 604, in get_json
    return self.on_json_loading_failed(None)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3MBKF1HGFZWPRBQRMGR1T3J","",-1
"2025-08-26 23:32:23",1756251143236,"proofofputt-backend.vercel.app/login","OPTIONS","",-1,"l82kv-1756251143152-079c60126b14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_Hk7jv85x4a4Ns7TaDWF4opqrVTxv",-1,"iad1",-1,-1,"File ""/var/task/api.py"", line 133, in login
    data = request.get_json()
           ^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3MBKF1HGFZWPRBQRMGR1T3J","",-1
"2025-08-26 23:32:23",1756251143236,"proofofputt-backend.vercel.app/login","OPTIONS","",-1,"l82kv-1756251143152-079c60126b14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_Hk7jv85x4a4Ns7TaDWF4opqrVTxv",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 902, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**view_args)  # type: ignore[no-any-return]
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3MBKF1HGFZWPRBQRMGR1T3J","",-1
"2025-08-26 23:32:23",1756251143236,"proofofputt-backend.vercel.app/login","OPTIONS","",-1,"l82kv-1756251143152-079c60126b14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_Hk7jv85x4a4Ns7TaDWF4opqrVTxv",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 917, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3MBKF1HGFZWPRBQRMGR1T3J","",-1
"2025-08-26 23:32:23",1756251143236,"proofofputt-backend.vercel.app/login","OPTIONS","",-1,"l82kv-1756251143152-079c60126b14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_Hk7jv85x4a4Ns7TaDWF4opqrVTxv",-1,"iad1",-1,-1,"Traceback (most recent call last):","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3MBKF1HGFZWPRBQRMGR1T3J","",-1
"2025-08-26 23:32:23",1756251143216,"proofofputt-backend.vercel.app/login","OPTIONS","",500,"l82kv-1756251143152-079c60126b14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","error","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_Hk7jv85x4a4Ns7TaDWF4opqrVTxv",5,"iad1",172,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3MBKF1HGFZWPRBQRMGR1T3J","vQkdJPgNl8uC",1
"2025-08-26 23:32:16",1756251136912,"proofofputt-backend.vercel.app/login","OPTIONS","",-1,"l82kv-1756251136733-1875ba91fce7","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_Hk7jv85x4a4Ns7TaDWF4opqrVTxv",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 23:32:16] ""OPTIONS /login HTTP/1.1"" 500 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3MBK8VRYZS56HS069MEXCCB","",-1
"2025-08-26 23:32:16",1756251136912,"proofofputt-backend.vercel.app/login","OPTIONS","",-1,"l82kv-1756251136733-1875ba91fce7","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","error","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_Hk7jv85x4a4Ns7TaDWF4opqrVTxv",-1,"iad1",-1,-1,"ERROR:api:An unexpected server error occurred: 415 Unsupported Media Type: Did not attempt to load JSON data because the request Content-Type was not 'application/json'.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3MBK8VRYZS56HS069MEXCCB","",-1
"2025-08-26 23:32:16",1756251136912,"proofofputt-backend.vercel.app/login","OPTIONS","",-1,"l82kv-1756251136733-1875ba91fce7","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_Hk7jv85x4a4Ns7TaDWF4opqrVTxv",-1,"iad1",-1,-1,"werkzeug.exceptions.UnsupportedMediaType: 415 Unsupported Media Type: Did not attempt to load JSON data because the request Content-Type was not 'application/json'.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3MBK8VRYZS56HS069MEXCCB","",-1
